nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp
0.41518086194992065,0.5416989922523499,-1.8647565841674805,0.999808132648468,0.8082438707351685,0.9428222179412842,-0.6510084271430969,0.9965277314186096,0.086100272834301,0.9390206933021545,-0.6065154075622559,0.9957958459854126,0.9593906402587891,1.5266296863555908,-0.7609902620315552,0.07801715284585953,-0.12847046554088593,1.5726332664489746,-0.6165397763252258,0.16192829608917236,0.8877212405204773,1.983173131942749,-1.487135410308838,0.031336460262537,-0.040007054805755615,2.0221731662750244,-1.5113751888275146,0.040209248661994934,0.6754735708236694,2.095665693283081,-0.12688559293746948,0.0005718280444853008,0.19760066270828247,2.0988571643829346,0.13547787070274353,0.0004723249585367739,0.6667267680168152,3.905724287033081,1.5392482280731201,6.622618820983917e-05,0.2479114830493927,3.886866807937622,1.8707298040390015,6.363929060171358e-06,1763122270.5647671
0.4141794741153717,0.5629263520240784,-1.6414762735366821,0.9998145699501038,0.8082655072212219,0.9472749829292297,-0.5812931060791016,0.9965993762016296,0.08767266571521759,0.9355778098106384,-0.5018369555473328,0.9960659742355347,0.959579586982727,1.5426290035247803,-0.6424815654754639,0.07703272998332977,-0.1266351193189621,1.5474951267242432,-0.5451048016548157,0.15857583284378052,0.8738572001457214,1.9870773553848267,-1.1681640148162842,0.029973356053233147,-0.04646778851747513,2.0155134201049805,-1.5028492212295532,0.03955408185720444,0.6662087440490723,2.0934317111968994,-0.1272430121898651,0.0005284482031129301,0.18650157749652863,2.081691265106201,0.135888934135437,0.00043682692921720445,0.6256617307662964,3.899447441101074,1.4836432933807373,6.142986967461184e-05,0.21464350819587708,3.864784002304077,1.9883791208267212,5.84960071137175e-06,1763122270.6056733
0.41333478689193726,0.5715302228927612,-1.5926620960235596,0.9998188614845276,0.8082200288772583,0.9494183659553528,-0.5394601821899414,0.9965909719467163,0.08864263445138931,0.9314218163490295,-0.47167912125587463,0.9962763786315918,0.9597330093383789,1.5497584342956543,-0.5744342803955078,0.07489407807588577,-0.13043944537639618,1.5292493104934692,-0.476121723651886,0.15487337112426758,0.8628722429275513,1.990119218826294,-1.0784318447113037,0.02833467908203602,-0.055787406861782074,1.99942147731781,-1.3729137182235718,0.038701850920915604,0.6630114912986755,2.0906317234039307,-0.12723059952259064,0.0004825698269996792,0.18205495178699493,2.0718936920166016,0.13587474822998047,0.0003990531258750707,0.6182253956794739,3.895202875137329,1.3429844379425049,5.6652330385986716e-05,0.20903582870960236,3.8527684211730957,1.974462866783142,5.362994215829531e-06,1763122270.6450987
0.413693904876709,0.573276162147522,-1.969335913658142,0.9998045563697815,0.8093245625495911,0.9511600136756897,-0.6978785395622253,0.9963406920433044,0.08873002231121063,0.9421031475067139,-0.7148552536964417,0.9961345195770264,0.9584957361221313,1.551313042640686,-0.6884947419166565,0.07398367673158646,-0.12909913063049316,1.5638035535812378,-0.5767652988433838,0.16389738023281097,0.866814136505127,1.9895609617233276,-1.3307883739471436,0.027201423421502113,-0.041179120540618896,2.005476236343384,-1.4374548196792603,0.03773090988397598,0.6654695272445679,2.0970163345336914,-0.1222466453909874,0.00047615510993637145,0.18295830488204956,2.08717679977417,0.13089951872825623,0.00039027680759318173,0.6422179341316223,3.913010835647583,1.1242555379867554,5.8132547565037385e-05,0.23357732594013214,3.883880138397217,1.146911859512329,5.831270300404867e-06,1763122270.6929402
0.41199469566345215,0.5673916339874268,-1.7376925945281982,0.9998113512992859,0.8094242811203003,0.9543296694755554,-0.6189417839050293,0.9962555170059204,0.0888458639383316,0.9420111775398254,-0.6162617802619934,0.9962438344955444,0.9626238942146301,1.55092453956604,-0.648119330406189,0.070498526096344,-0.13842567801475525,1.5554349422454834,-0.5357905626296997,0.1612183302640915,0.8858170509338379,1.9904810190200806,-1.2671716213226318,0.025685502216219902,-0.05712326243519783,2.0040013790130615,-1.3912262916564941,0.035906918346881866,0.6642847061157227,2.0989723205566406,-0.12131530046463013,0.00044374546268954873,0.18289117515087128,2.0891435146331787,0.13013799488544464,0.00036295794416218996,0.6449779272079468,3.9150922298431396,1.1885319948196411,5.390797014115378e-05,0.2334105670452118,3.886598825454712,1.5705903768539429,5.361570856621256e-06,1763122270.7461073
0.4107973575592041,0.5635808110237122,-1.6827898025512695,0.999813973903656,0.8094485402107239,0.9557846188545227,-0.5992264151573181,0.996100902557373,0.08891202509403229,0.9415655732154846,-0.5670495629310608,0.9962906837463379,0.9656546711921692,1.5504692792892456,-0.6247928738594055,0.06764290481805801,-0.14053067564964294,1.5504897832870483,-0.49550873041152954,0.15873213112354279,0.8957716822624207,1.9913134574890137,-1.2087762355804443,0.024224383756518364,-0.06002036854624748,2.0027453899383545,-1.324465036392212,0.03408464044332504,0.6623578667640686,2.0986838340759277,-0.12183524668216705,0.0004149250453338027,0.18259483575820923,2.0891802310943604,0.13071778416633606,0.00033890799386426806,0.6462681889533997,3.9155781269073486,1.1618597507476807,5.0326474593020976e-05,0.23344850540161133,3.8881099224090576,1.6266082525253296,4.965550033375621e-06,1763122270.7834535
0.41079002618789673,0.5650085210800171,-2.0924878120422363,0.9998120665550232,0.8087414503097534,0.9556455612182617,-0.8390008807182312,0.9959460496902466,0.08771947026252747,0.9419775009155273,-0.7917078733444214,0.9962286949157715,0.9656944274902344,1.5439064502716064,-0.8022240400314331,0.06558027118444443,-0.14105036854743958,1.551077961921692,-0.5187908411026001,0.16260668635368347,0.8954407572746277,1.9715807437896729,-1.4586907625198364,0.023685216903686523,-0.05895392224192619,2.0022759437561035,-1.1203341484069824,0.03348824009299278,0.6629849672317505,2.098553419113159,-0.12539002299308777,0.0003963443450629711,0.18311025202274323,2.089456081390381,0.1343117505311966,0.00032265824847854674,0.6490328907966614,3.9155616760253906,1.140849232673645,4.929376154905185e-05,0.23883815109729767,3.8891663551330566,1.4450865983963013,4.794346750713885e-06,1763122270.8292322
0.4107729494571686,0.565710723400116,-2.1037158966064453,0.9998115301132202,0.8082871437072754,0.9555440545082092,-0.8556254506111145,0.9958232641220093,0.0869346559047699,0.9421971440315247,-0.8016308546066284,0.9961925745010376,0.9657992124557495,1.5395995378494263,-0.8269215822219849,0.06373295187950134,-0.1410522758960724,1.5511362552642822,-0.5173245668411255,0.16595664620399475,0.8952409029006958,1.9619853496551514,-1.489375352859497,0.023176031187176704,-0.057733334600925446,2.001629114151001,-1.0989902019500732,0.03298938274383545,0.6635677814483643,2.098341464996338,-0.1284647136926651,0.000379115721443668,0.18349535763263702,2.0895562171936035,0.1374172866344452,0.0003077687870245427,0.6507572531700134,3.9153850078582764,1.1298449039459229,4.844880095333792e-05,0.24184462428092957,3.8896148204803467,1.4410946369171143,4.638163318304578e-06,1763122270.8632278
0.4107688069343567,0.567626953125,-1.984432578086853,0.9998091459274292,0.8073140382766724,0.9554988741874695,-0.7959175109863281,0.9956360459327698,0.08928094059228897,0.943056046962738,-0.7407058477401733,0.996260941028595,0.9661374092102051,1.5287840366363525,-0.7105117440223694,0.06385090947151184,-0.12901660799980164,1.5512641668319702,-0.4591946005821228,0.1742245852947235,0.9007614254951477,1.959083080291748,-1.301091194152832,0.022586433216929436,-0.056287430226802826,2.0016636848449707,-1.0798447132110596,0.03409025818109512,0.6653026342391968,2.0860257148742676,-0.1289549469947815,0.000360009289579466,0.1865968108177185,2.079629421234131,0.1377735137939453,0.0002925735607277602,0.6563895344734192,3.8969380855560303,0.9695819616317749,5.0931172154378146e-05,0.2554449439048767,3.870058536529541,1.2350746393203735,4.929645001539029e-06,1763122270.8969555
0.41076594591140747,0.5688137412071228,-1.9541879892349243,0.9998072385787964,0.806662380695343,0.9554339647293091,-0.7667824029922485,0.9954659938812256,0.0907028466463089,0.9438055753707886,-0.715110182762146,0.9963219165802002,0.9663330316543579,1.5232349634170532,-0.6733125448226929,0.06387162953615189,-0.12286122143268585,1.551543116569519,-0.45085516571998596,0.18169182538986206,0.9036709666252136,1.9574306011199951,-1.2567784786224365,0.022028138861060143,-0.05539361760020256,2.001828670501709,-1.083141565322876,0.0350639671087265,0.6666098833084106,2.0794529914855957,-0.129169762134552,0.00034264204441569746,0.1885870397090912,2.0744755268096924,0.137915700674057,0.00027878794935531914,0.660383939743042,3.8880794048309326,0.9517533183097839,5.309711559675634e-05,0.2628020644187927,3.8609986305236816,1.205291986465454,5.186975158721907e-06,1763122270.9431484
0.4106954038143158,0.569444477558136,-2.059274196624756,0.9998040795326233,0.8060418367385864,0.95534348487854,-0.8391046524047852,0.99543696641922,0.09003129601478577,0.937122106552124,-0.7410855889320374,0.9963720440864563,0.9664055705070496,1.5233103036880493,-0.7918883562088013,0.0653078705072403,-0.12284140288829803,1.5463169813156128,-0.44643068313598633,0.18266020715236664,0.8984972834587097,1.9618676900863647,-1.4168188571929932,0.022062212228775024,-0.060298431664705276,2.001603841781616,-1.0441248416900635,0.035551767796278,0.66560959815979,2.072678804397583,-0.1293639838695526,0.00032729541999287903,0.18478171527385712,2.063850164413452,0.13813729584217072,0.0002652716066222638,0.6465206146240234,3.886497735977173,1.001019835472107,5.18361157446634e-05,0.24518916010856628,3.855307102203369,1.2115232944488525,5.053212134953355e-06,1763122270.989404
0.4106625020503998,0.570848286151886,-2.0906567573547363,0.9998033046722412,0.8042804598808289,0.9548921585083008,-0.8343814611434937,0.9953485727310181,0.08883491158485413,0.9365710020065308,-0.742146372795105,0.9964110851287842,0.9654809832572937,1.5213696956634521,-0.8107946515083313,0.06673484295606613,-0.12056058645248413,1.547038197517395,-0.4244624674320221,0.18877089023590088,0.8948280215263367,1.9574799537658691,-1.4914500713348389,0.02219131775200367,-0.05909201502799988,2.002182722091675,-1.0071117877960205,0.03645690530538559,0.665787398815155,2.068324327468872,-0.1316092610359192,0.0003170579147990793,0.18498630821704865,2.0580265522003174,0.14045658707618713,0.00025600139633752406,0.6454381346702576,3.8817121982574463,0.8585023880004883,5.3349391237134114e-05,0.2450755536556244,3.850039005279541,1.1263660192489624,5.362297542887973e-06,1763122271.0369318
0.41042089462280273,0.5705050230026245,-2.032447338104248,0.9997884035110474,0.8043407201766968,0.9649837613105774,-0.8108169436454773,0.9949933886528015,0.0888349786400795,0.9365381598472595,-0.732036828994751,0.9961563348770142,0.9673366546630859,1.5274388790130615,-0.7659633755683899,0.06581879407167435,-0.1331966370344162,1.5481058359146118,-0.4454384446144104,0.18734419345855713,0.8957144021987915,1.9696599245071411,-1.3543522357940674,0.021333491429686546,-0.06815574318170547,2.002007484436035,-1.064971685409546,0.034810490906238556,0.6578956246376038,2.082581043243408,-0.1319432556629181,0.0003055421984754503,0.17730514705181122,2.074951171875,0.1407732516527176,0.00024584660422988236,0.6420028209686279,3.9032483100891113,0.9506537318229675,5.0644590373849496e-05,0.23261256515979767,3.8758575916290283,1.1950721740722656,5.1062179409200326e-06,1763122271.093483
0.41022157669067383,0.5693040490150452,-1.9950764179229736,0.9997742176055908,0.8030179738998413,0.9646751284599304,-0.6877700686454773,0.9944111108779907,0.08910976350307465,0.9364240169525146,-0.7315764427185059,0.9961433410644531,0.9553397297859192,1.5203030109405518,-0.5488544702529907,0.0640728771686554,-0.13263870775699615,1.5455037355422974,-0.4553719460964203,0.19406205415725708,0.8875442743301392,1.9542350769042969,-1.1152316331863403,0.020492693409323692,-0.06611417233943939,2.001217842102051,-1.1059964895248413,0.036165401339530945,0.6570626497268677,2.0826237201690674,-0.1296403855085373,0.0002888953604269773,0.17763876914978027,2.074967384338379,0.1383768767118454,0.000233743034186773,0.6427582502365112,3.903139591217041,0.8550692796707153,4.979634104529396e-05,0.2350197583436966,3.8758089542388916,1.000748872756958,5.152588983037276e-06,1763122271.1307054
0.4099500775337219,0.5674982666969299,-1.9846727848052979,0.9997522234916687,0.802287757396698,0.964417576789856,-0.6774216890335083,0.9937240481376648,0.08961538970470428,0.9356498122215271,-0.7248644828796387,0.9960730671882629,0.951198935508728,1.5170540809631348,-0.5451611280441284,0.062432367354631424,-0.13237570226192474,1.541750431060791,-0.47126680612564087,0.2000165581703186,0.8854573369026184,1.948590874671936,-1.1217803955078125,0.01965339295566082,-0.06447391211986542,1.9996589422225952,-1.1127054691314697,0.03696448355913162,0.6563960909843445,2.0827383995056152,-0.1275595873594284,0.0002740217314567417,0.17781288921833038,2.0749690532684326,0.1362370252609253,0.00022298797557596117,0.6431166529655457,3.9030158519744873,0.8344184756278992,4.919223647448234e-05,0.23602727055549622,3.8759896755218506,0.9142684936523438,5.264666469884105e-06,1763122271.1749454
0.40989333391189575,0.5672941207885742,-2.0193843841552734,0.999728262424469,0.8022860288619995,0.9643279910087585,-0.7622436881065369,0.9935557246208191,0.09528565406799316,0.9332743883132935,-0.7206664681434631,0.9959113001823425,0.9516735076904297,1.5176446437835693,-0.6503022909164429,0.06300815939903259,-0.12465137243270874,1.5417194366455078,-0.3941354751586914,0.19865061342716217,0.8856527209281921,1.9552167654037476,-1.1945534944534302,0.018888698890805244,-0.06401698291301727,1.9977983236312866,-0.9747042655944824,0.03540775552392006,0.6551685929298401,2.0822083950042725,-0.1269526332616806,0.0002651636896189302,0.17798909544944763,2.073396921157837,0.1356748789548874,0.00021520502923522145,0.6417067050933838,3.9028947353363037,0.8237826228141785,4.9760579713620245e-05,0.23667733371257782,3.8763906955718994,0.7737342119216919,5.728065389121184e-06,1763122271.223598
0.4098784923553467,0.5671541094779968,-2.093188762664795,0.9996981024742126,0.8022680282592773,0.9641042947769165,-0.8239665031433105,0.9932601451873779,0.09892413765192032,0.9316897988319397,-0.7590100765228271,0.9955310821533203,0.9517906308174133,1.51861572265625,-0.7168852686882019,0.06349830329418182,-0.11916272342205048,1.542628526687622,-0.41407346725463867,0.195201575756073,0.8857696652412415,1.9609107971191406,-1.27256441116333,0.01819940097630024,-0.06352616846561432,1.9975478649139404,-1.0351402759552002,0.03379502519965172,0.6547043919563293,2.082143545150757,-0.12565690279006958,0.00025552703300490975,0.17818672955036163,2.07332181930542,0.13439373672008514,0.00020622173906303942,0.6420612931251526,3.903064012527466,0.853338360786438,4.935362085234374e-05,0.23878183960914612,3.8784103393554688,0.80438631772995,6.04219803790329e-06,1763122271.270108
0.4089856743812561,0.5688841342926025,-2.239628791809082,0.9996842741966248,0.8020703196525574,0.9638859033584595,-0.9284302592277527,0.9928078055381775,0.09886231273412704,0.9317018389701843,-0.8386191129684448,0.9952934384346008,0.9536598324775696,1.5164058208465576,-0.86650550365448,0.06545194983482361,-0.10598184913396835,1.5404984951019287,-0.41437584161758423,0.18923521041870117,0.8814557194709778,1.9599210023880005,-1.4517487287521362,0.01790507510304451,-0.05995021015405655,1.990784764289856,-0.8950678706169128,0.032875437289476395,0.6547673940658569,2.0821244716644287,-0.1222774013876915,0.0002486107696313411,0.17844782769680023,2.073197841644287,0.131086066365242,0.0002012391050811857,0.6405546069145203,3.906073570251465,0.696371853351593,5.257001976133324e-05,0.23859623074531555,3.879866600036621,0.4630855917930603,7.22598952052067e-06,1763122271.3139386
0.40840452909469604,0.5696719288825989,-2.245694160461426,0.9996658563613892,0.8020305633544922,0.9636000990867615,-0.9726285934448242,0.9925215840339661,0.09887316823005676,0.9315680861473083,-0.8349658846855164,0.9952085018157959,0.9555036425590515,1.512710690498352,-0.9463546872138977,0.06771944463253021,-0.09640589356422424,1.5348975658416748,-0.39098840951919556,0.18572558462619781,0.8807950019836426,1.9588618278503418,-1.5566390752792358,0.017612626776099205,-0.053869105875492096,1.9830881357192993,-0.8635951280593872,0.032511357218027115,0.6548196077346802,2.0806891918182373,-0.12237000465393066,0.0002456365036778152,0.17938533425331116,2.070864200592041,0.13116568326950073,0.00020021457748953253,0.6407806873321533,3.906036615371704,0.7024424076080322,6.163560465211049e-05,0.240627720952034,3.879723072052002,0.5139519572257996,9.01709972822573e-06,1763122271.3483179
0.40838703513145447,0.5696548819541931,-2.387373208999634,0.9996189475059509,0.7993881106376648,0.961135745048523,-1.0175539255142212,0.9917014241218567,0.09417320787906647,0.9332196712493896,-0.9454952478408813,0.9948534965515137,0.9581818580627441,1.4993404150009155,-0.9269493222236633,0.06946496665477753,-0.09596367180347443,1.537927269935608,-0.5635851621627808,0.18493498861789703,0.8869432210922241,1.9480451345443726,-1.5368434190750122,0.01729106530547142,-0.051161061972379684,1.9823687076568604,-1.1437373161315918,0.03211402893066406,0.6558616161346436,2.0794641971588135,-0.12126193940639496,0.00024758229847066104,0.18050895631313324,2.0715811252593994,0.1299211084842682,0.00020508229499682784,0.6647366881370544,3.9065842628479004,0.7649025321006775,6.249843136174604e-05,0.26424747705459595,3.8877501487731934,0.5324083566665649,9.978221896744799e-06,1763122271.3809228
